"Time Step" "point-gw-c"
8340 0.1982250660657883
8350 0.2024888396263123
8360 0.2026602327823639
8370 0.2165388017892838
8380 0.217915952205658
8390 0.21141017973423
8400 0.2147228121757507
8410 0.2122965306043625
8420 0.1908800899982452
8430 0.1954705119132996
8440 0.1919299066066742
8450 0.2219649851322174
8460 0.1955020725727081
8470 0.184098869562149
8480 0.1842970103025436
8490 0.1753359735012054
8500 0.1940704584121704
8510 0.2242977172136307
8520 0.2047881036996841
8530 0.2271367609500885
8540 0.2198996692895889
8550 0.1924821436405182
8560 0.1909986436367035
8570 0.2247038930654526
8580 0.212345227599144
8590 0.1960629671812057
8600 0.1933413147926331
8610 0.2055303752422333
8620 0.2074468433856964
8630 0.2104147523641586
8640 0.2192244529724121
8650 0.2159039527177811
8660 0.2198630720376968
8670 0.2266311645507812
8680 0.2278306186199188
8690 0.2139987647533417
8700 0.2188066095113754
8710 0.2139728665351868
8720 0.2099446803331375
8730 0.1983474344015121
8740 0.208543062210083
8750 0.2107042521238327
8760 0.2088581323623657
8770 0.2031150013208389
8780 0.2035338580608368
8790 0.2037524431943893
8800 0.2062294781208038
8810 0.1960207372903824
8820 0.2049915045499802
8830 0.2020493745803833
8840 0.1955942809581757
8850 0.1967933177947998
8860 0.1994310021400452
8870 0.2049174606800079
8880 0.187252014875412
8890 0.2077432721853256
8900 0.213545173406601
8910 0.207100436091423
8920 0.1572421938180923
8930 0.1737859696149826
8940 0.1886184215545654
8950 0.1849805116653442
8960 0.2017254084348679
8970 0.2229941189289093
8980 0.21286341547966
8990 0.2034144997596741
9000 0.1988198757171631
9010 0.2098926454782486
9020 0.2308363616466522
9030 0.2081613391637802
9040 0.186959370970726
9050 0.1952891945838928
9060 0.2196915447711945
9070 0.2155683636665344
9080 0.2040062546730042
9090 0.205848217010498
9100 0.2087849080562592
9110 0.228970929980278
9120 0.2341645359992981
9130 0.2299542725086212
9140 0.2229828834533691
9150 0.2179128527641296
9160 0.2097639739513397
9170 0.2033002525568008
9180 0.1853967308998108
9190 0.1420605033636093
9200 0.1441823542118073
9210 0.1301115453243256
9220 0.1575429439544678
9230 0.1750068068504333
9240 0.1678735315799713
9250 0.1680601686239243
9260 0.1797194629907608
9270 0.2003954499959946
9280 0.2298095375299454
9290 0.2201524674892426
9300 0.2203912287950516
9310 0.2044398933649063
9320 0.1932004690170288
9330 0.1738977879285812
9340 0.1961512714624405
9350 0.2107206881046295
9360 0.1802791655063629
9370 0.1836385130882263
9380 0.2062443792819977
9390 0.2114509642124176
9400 0.2022065818309784
9410 0.1929473578929901
9420 0.2046467959880829
9430 0.2165818214416504
9440 0.2138817757368088
9450 0.2238186001777649
9460 0.2311161309480667
9470 0.2348792105913162
9480 0.2032806277275085
9490 0.2027252912521362
9500 0.211047887802124
9510 0.2156280875205994
9520 0.2160821557044983
9530 0.2103551030158997
9540 0.2039817869663239
9550 0.2152721434831619
9560 0.2263672202825546
9570 0.2234539091587067
9580 0.2090144753456116
9590 0.2061783820390701
9600 0.1829559504985809
9610 0.1684902012348175
9620 0.1674951314926147
9630 0.1855661869049072
9640 0.1803751736879349
9650 0.1866898536682129
9660 0.1964596807956696
9670 0.1940059959888458
9680 0.1903832852840424
9690 0.1972950100898743
9700 0.1969807296991348
9710 0.2147158682346344
9720 0.2165233492851257
9730 0.1631305664777756
9740 0.2019623667001724
9750 0.2218024134635925
9760 0.228191614151001
9770 0.2114472389221191
9780 0.2112447768449783
9790 0.2169523388147354
9800 0.2122328281402588
9810 0.213541567325592
9820 0.2310751229524612
9830 0.2184919267892838
9840 0.1916963160037994
9850 0.1917705982923508
9860 0.2031280845403671
9870 0.2158892750740051
9880 0.2267345190048218
9890 0.2295461446046829
9900 0.2115209102630615
9910 0.2135493606328964
9920 0.2238367199897766
9930 0.2252578735351562
9940 0.2168073654174805
9950 0.2124736607074738
9960 0.2108619511127472
9970 0.2076067924499512
9980 0.1954392492771149
9990 0.1427458673715591
10000 0.1574379950761795
10010 0.1514230668544769
10020 0.1867247670888901
10030 0.1531836241483688
10040 0.1681760549545288
10050 0.1938764154911041
10060 0.1921057999134064
10070 0.185428187251091
10080 0.1838822215795517
10090 0.207341194152832
10100 0.2170641869306564
10110 0.2177015542984009
10120 0.2265620827674866
10130 0.235739678144455
10140 0.2367019653320312
10150 0.2277904450893402
10160 0.2246839106082916
10170 0.242112010717392
10180 0.2176588177680969
10190 0.2008073329925537
10200 0.1943478882312775
10210 0.2018653005361557
10220 0.2143793702125549
10230 0.2053058594465256
10240 0.2089423537254333
10250 0.2054122686386108
10260 0.2294684201478958
10270 0.2180501222610474
10280 0.2087500393390656
10290 0.2173135429620743
10300 0.2198332697153091
10310 0.2172474563121796
10320 0.216255709528923
10330 0.2227344810962677
10340 0.219261035323143
10350 0.2123823910951614
10360 0.2108046114444733
10370 0.2128150463104248
10380 0.2156430184841156
10390 0.2158608138561249
10400 0.2154472917318344
10410 0.2132866084575653
10420 0.212365984916687
10430 0.2070900052785873
10440 0.21172796189785
10450 0.2143654078245163
10460 0.2006317526102066
10470 0.1964848637580872
10480 0.2115289270877838
10490 0.2256157696247101
10500 0.2252741605043411
10510 0.2256635278463364
10520 0.2383892089128494
10530 0.2400911301374435
10540 0.2395923435688019
10550 0.2224756330251694
10560 0.2190955281257629
10570 0.1861964613199234
10580 0.2085952460765839
10590 0.2110379934310913
10600 0.2361022233963013
10610 0.2249850630760193
10620 0.1985185444355011
10630 0.2219963073730469
10640 0.2214826345443726
10650 0.2181413471698761
10660 0.2135387063026428
10670 0.2205281108617783
10680 0.2139333486557007
10690 0.2218412607908249
10700 0.2056048512458801
10710 0.1952082514762878
10720 0.2126147001981735
10730 0.2165753543376923
10740 0.213113859295845
10750 0.2017552107572556
10760 0.2012748122215271
10770 0.2054290175437927
10780 0.203376293182373
10790 0.2003103792667389
10800 0.2023560702800751
10810 0.1980718076229095
10820 0.1612826287746429
10830 0.1570454835891724
10840 0.1844413876533508
10850 0.1813090741634369
10860 0.193551629781723
10870 0.2151480168104172
10880 0.1940755397081375
10890 0.2199676036834717
10900 0.2269173264503479
10910 0.2213650047779083
10920 0.2243895679712296
10930 0.2220066487789154
10940 0.1996354162693024
10950 0.2032321095466614
10960 0.204598069190979
10970 0.224710151553154
10980 0.2279052138328552
10990 0.2032511681318283
11000 0.2002730816602707
11010 0.1866450756788254
11020 0.1955765783786774
11030 0.1990858316421509
11040 0.2039137184619904
11050 0.2006452083587646
11060 0.2080147415399551
11070 0.232970729470253
11080 0.2223829180002213
11090 0.2106986343860626
11100 0.2181472480297089
11110 0.2116945683956146
11120 0.2129144370555878
11130 0.211996391415596
11140 0.2158070057630539
11150 0.2194371819496155
11160 0.2217839360237122
11170 0.2216768562793732
11180 0.209770679473877
11190 0.2024411708116531
11200 0.1848374456167221
11210 0.2295326441526413
11220 0.2137151956558228
11230 0.2163186967372894
11240 0.2153499871492386
11250 0.1990982592105865
11260 0.2070851624011993
11270 0.2093310654163361
11280 0.2025167047977448
11290 0.1959035843610764
11300 0.2197645455598831
11310 0.2115238308906555
11320 0.1862031519412994
11330 0.1960039734840393
11340 0.2137942165136337
11350 0.1896159648895264
11360 0.1799664199352264
11370 0.1726134717464447
11380 0.1781505346298218
11390 0.1847959458827972
11400 0.1952181458473206
11410 0.1989737749099731
11420 0.1902012676000595
11430 0.1952179074287415
11440 0.1973536461591721
11450 0.2105583101511002
11460 0.2265510261058807
11470 0.2216086089611053
11480 0.2203527987003326
11490 0.2054875195026398
11500 0.2066891342401505
11510 0.2080775499343872
11520 0.212914764881134
11530 0.2066464424133301
11540 0.2100174725055695
11550 0.2142454087734222
11560 0.2206960469484329
11570 0.2197896093130112
11580 0.2208278924226761
11590 0.2160697281360626
11600 0.1919392943382263
11610 0.2019869685173035
11620 0.215496152639389
11630 0.2220984697341919
11640 0.2312096357345581
11650 0.2110352665185928
11660 0.2153220623731613
11670 0.2224796116352081
11680 0.1890058517456055
11690 0.1987482160329819
11700 0.2267133891582489
11710 0.2447189390659332
11720 0.2442217767238617
11730 0.2195985913276672
11740 0.1964956969022751
11750 0.1995886117219925
11760 0.217385396361351
11770 0.2020311951637268
11780 0.176632359623909
11790 0.1799780279397964
11800 0.1904778331518173
11810 0.204459622502327
11820 0.1883283257484436
11830 0.1997242122888565
11840 0.2174253612756729
11850 0.2206991761922836
11860 0.2190281748771667
11870 0.2114915251731873
11880 0.2025417983531952
11890 0.2030190825462341
11900 0.2070679068565369
11910 0.2019381374120712
11920 0.2056950926780701
11930 0.198375016450882
11940 0.2159051299095154
11950 0.2311370372772217
11960 0.2237404733896255
11970 0.2220503836870193
11980 0.2244500666856766
11990 0.2163251340389252
12000 0.214288741350174
12010 0.2128895670175552
12020 0.2279260456562042
12030 0.198944553732872
12040 0.195729672908783
12050 0.2135308533906937
12060 0.2258608788251877
12070 0.2274083644151688
12080 0.2278294861316681
12090 0.2210540622472763
12100 0.2171830534934998
12110 0.1898898929357529
12120 0.1828874945640564
12130 0.2121764421463013
12140 0.2311859428882599
12150 0.2058169990777969
12160 0.2176100611686707
12170 0.2194197177886963
12180 0.2166906893253326
12190 0.223650187253952
12200 0.2353792637586594
12210 0.2360601425170898
12220 0.2139411270618439
12230 0.195702850818634
12240 0.2069075852632523
12250 0.2196773290634155
12260 0.2138473391532898
12270 0.2187795490026474
12280 0.2176812440156937
12290 0.2163733243942261
12300 0.2238895893096924
12310 0.2174582183361053
12320 0.2170594930648804
12330 0.2238202691078186
12340 0.2204966992139816
12350 0.2301080822944641
12360 0.2141496241092682
12370 0.2115823030471802
12380 0.2196876108646393
12390 0.2098747491836548
12400 0.1982592642307281
12410 0.2075025588274002
12420 0.2137813866138458
12430 0.1992568671703339
12440 0.2116151750087738
12450 0.2161059677600861
12460 0.2160129547119141
12470 0.2205181419849396
12480 0.234839141368866
12490 0.2309876084327698
12500 0.2353827953338623
12510 0.237470731139183
12520 0.2238861322402954
12530 0.2102583944797516
12540 0.2007119357585907
12550 0.2388578057289124
12560 0.2385995984077454
12570 0.2253546416759491
12580 0.22883240878582
12590 0.2088674306869507
12600 0.2065980434417725
12610 0.2124594449996948
12620 0.219129890203476
12630 0.2211730033159256
12640 0.2105947583913803
12650 0.2058955132961273
12660 0.2320663630962372
12670 0.22495336830616
12680 0.2442690879106522
12690 0.2293822765350342
12700 0.2185012251138687
12710 0.2255347818136215
12720 0.206033319234848
12730 0.2176206856966019
12740 0.2231386452913284
12750 0.216055616736412
12760 0.1966975927352905
12770 0.2259151041507721
12780 0.2342933714389801
12790 0.2236449718475342
12800 0.1922221332788467
12810 0.2233388870954514
12820 0.2289650738239288
12830 0.2236101627349854
12840 0.2215242832899094
12850 0.2215084880590439
12860 0.1984779387712479
12870 0.2000571042299271
12880 0.1591421365737915
12890 0.1833531409502029
12900 0.2083690017461777
12910 0.2170548439025879
12920 0.137469545006752
12930 0.1415122449398041
12940 0.1615170836448669
12950 0.1760650426149368
12960 0.1953303813934326
12970 0.1932068765163422
12980 0.1993619948625565
12990 0.204290509223938
13000 0.1970423012971878
13010 0.1975103169679642
13020 0.202168345451355
13030 0.2033407986164093
13040 0.210809201002121
13050 0.2143162935972214
13060 0.213813528418541
13070 0.233608290553093
13080 0.2239108234643936
13090 0.2148270457983017
13100 0.2119935154914856
13110 0.212904304265976
13120 0.222583070397377
13130 0.2170298844575882
13140 0.1970965713262558
13150 0.2075593173503876
13160 0.2126719355583191
13170 0.2054979652166367
13180 0.2047010362148285
13190 0.2064924538135529
13200 0.2141335606575012
13210 0.2166681438684464
13220 0.2171322405338287
13230 0.2085371166467667
13240 0.2108839750289917
13250 0.2103161513805389
13260 0.2028041630983353
13270 0.2301101386547089
13280 0.2385468780994415
13290 0.2369794845581055
13300 0.2341094166040421
13310 0.1994226574897766
13320 0.1691394150257111
13330 0.1937881410121918
13340 0.2341358661651611
13350 0.186901718378067
13360 0.2316844761371613
13370 0.2481451332569122
13380 0.2497220486402512
13390 0.2435449659824371
13400 0.2219723165035248
13410 0.1996661573648453
13420 0.2129685282707214
13430 0.2144136875867844
13440 0.2083864808082581
13450 0.1955665051937103
13460 0.2041559368371964
13470 0.1945463716983795
13480 0.2014825940132141
13490 0.2095505595207214
13500 0.2082834541797638
13510 0.2353810369968414
13520 0.2334469854831696
13530 0.2316955626010895
13540 0.2195573300123215
13550 0.224969208240509
13560 0.2284387648105621
13570 0.2180703431367874
13580 0.2285940647125244
13590 0.2447909265756607
13600 0.2445574253797531
13610 0.2380661517381668
13620 0.2360840141773224
13630 0.2291420251131058
13640 0.1641082167625427
13650 0.1818716078996658
13660 0.201541543006897
13670 0.1878924965858459
13680 0.2055554091930389
13690 0.213189423084259
13700 0.2127233594655991
13710 0.178509309887886
13720 0.224543035030365
13730 0.2218154668807983
13740 0.1918423622846603
13750 0.2242691367864609
13760 0.2470210194587708
13770 0.2423308789730072
13780 0.2189487218856812
13790 0.2068699598312378
13800 0.2092586010694504
6210 0.2158366441726685
6220 0.2113898396492004
6230 0.2043397128582001
6240 0.2047298103570938
6250 0.2259649932384491
6260 0.194721058011055
6270 0.2073819488286972
6280 0.2172880917787552
6290 0.1964571475982666
6300 0.1990732848644257
6310 0.2045717537403107
6320 0.2261409908533096
6330 0.1991902142763138
6340 0.1960070580244064
6350 0.1761755347251892
6360 0.1850752979516983
6370 0.193596214056015
6380 0.1757854819297791
6390 0.1858919858932495
6400 0.1960633844137192
6410 0.1991084218025208
6420 0.204573929309845
6430 0.2115053534507751
6440 0.1951958537101746
6450 0.1922779381275177
6460 0.1944046020507812
6470 0.2027127742767334
6480 0.2172902822494507
6490 0.2170464843511581
6500 0.1907502412796021
6510 0.1952611804008484
6520 0.2023694068193436
6530 0.2097808867692947
6540 0.2169351875782013
6550 0.2128733396530151
6560 0.2017176896333694
6570 0.1977128237485886
6580 0.194118544459343
6590 0.183921754360199
6600 0.1937330812215805
6610 0.1935902237892151
6620 0.1920603066682816
6630 0.1917433738708496
6640 0.1920910179615021
6650 0.1948430389165878
6660 0.1969630122184753
6670 0.1900426745414734
6680 0.1827153265476227
6690 0.1876264065504074
6700 0.1974578350782394
6710 0.2015831768512726
6720 0.2031686902046204
6730 0.1998611092567444
6740 0.2007961869239807
6750 0.207650825381279
6760 0.2176950722932816
6770 0.2008284479379654
6780 0.2123101353645325
6790 0.2169863879680634
6800 0.2062281668186188
0 0.1922439336776733
10 0.1930058300495148
20 0.1953902095556259
30 0.1988469958305359
40 0.1936524510383606
50 0.1888339817523956
60 0.1888500452041626
70 0.1890099048614502
80 0.1875360161066055
90 0.1858780831098557
100 0.1847426891326904
110 0.1837467849254608
120 0.1826017200946808
130 0.1815529763698578
140 0.1810280680656433
150 0.1811324506998062
160 0.1821402311325073
170 0.1841082870960236
180 0.1861497759819031
190 0.1871747225522995
200 0.1873704046010971
210 0.187386155128479
220 0.1872632503509521
230 0.1865749806165695
240 0.1858621388673782
250 0.1856472194194794
260 0.1863043457269669
270 0.1871692687273026
280 0.1872900873422623
290 0.1865051537752151
300 0.1842491775751114
310 0.1806811690330505
320 0.1780455410480499
330 0.1776467114686966
340 0.1796040087938309
350 0.1822056323289871
360 0.1854169070720673
370 0.1939227283000946
380 0.2067710012197495
390 0.2024085074663162
400 0.1935806125402451
410 0.1871016025543213
420 0.1249283254146576
430 0.07352319359779358
440 0.1097903847694397
450 0.1480811685323715
460 0.1730207800865173
470 0.1884971857070923
480 0.1876644492149353
490 0.1503065079450607
500 0.1611887961626053
510 0.1247216686606407
520 0.08737422525882721
530 0.1019977331161499
540 0.1215038597583771
550 0.1257302910089493
560 0.1250256299972534
570 0.1567077338695526
580 0.1446577608585358
590 0.1857142001390457
600 0.2377604395151138
610 0.2393176704645157
620 0.2440589666366577
630 0.2073930650949478
640 0.1446902751922607
650 0.1652533411979675
660 0.1500509232282639
670 0.1422100961208344
680 0.1576781570911407
690 0.1803271323442459
700 0.1766462028026581
710 0.1407628655433655
720 0.09596940129995346
730 0.03944819420576096
740 0.05415963754057884
750 0.09100649505853653
760 0.1218237206339836
770 0.1139089465141296
780 0.1358024477958679
790 0.1490232944488525
800 0.1548298895359039
810 0.1601900160312653
820 0.1496230065822601
830 0.1416966766119003
840 0.1390803307294846
850 0.1454158425331116
860 0.1248436570167542
870 0.1034978777170181
880 0.130004420876503
890 0.1529219597578049
900 0.1533447206020355
910 0.1682510375976562
920 0.1789891719818115
930 0.1511572450399399
940 0.1429150402545929
950 0.142783910036087
960 0.1529292166233063
970 0.1634860038757324
980 0.1677460223436356
990 0.1551294773817062
1000 0.1428432911634445
1010 0.1149970591068268
1020 0.0678170919418335
1030 0.1206411272287369
1040 0.1938577592372894
1050 0.1986742913722992
1060 0.2026202529668808
1070 0.1897339522838593
1080 0.1656155288219452
1090 0.1554614007472992
1100 0.1717546433210373
1110 0.1758885383605957
1120 0.1721111983060837
1130 0.1765088886022568
1140 0.1726967245340347
1150 0.1255429834127426
1160 0.1646437495946884
1170 0.1575703322887421
1180 0.1557752788066864
1190 0.1599583923816681
1200 0.1583399474620819
1210 0.1418996900320053
1220 0.1431957930326462
1230 0.1415499150753021
1240 0.1296053826808929
1250 0.1338215321302414
1260 0.1622546911239624
1270 0.1636558771133423
1280 0.1885585635900497
1290 0.1750789880752563
1300 0.1450003534555435
1310 0.1863421052694321
1320 0.158253937959671
1330 0.1734967827796936
1340 0.1576580703258514
1350 0.1484831571578979
1360 0.1558701246976852
1370 0.1455912590026855
1380 0.157434493303299
1390 0.1697132289409637
1400 0.1579498052597046
1410 0.1698411107063293
1420 0.1587543785572052
1430 0.1588703095912933
1440 0.1420485228300095
1450 0.1634510159492493
1460 0.1685682237148285
1470 0.1859219819307327
1480 0.1906560361385345
1490 0.1895457208156586
1500 0.1903899013996124
1510 0.1914708018302917
1520 0.187878355383873
1530 0.180708572268486
1540 0.1786707788705826
1550 0.1799536943435669
1560 0.1800357699394226
1570 0.1860403418540955
1580 0.1810801327228546
1590 0.1821464598178864
1600 0.1833925843238831
1610 0.1837493032217026
1620 0.1846201717853546
1630 0.1861919909715652
1640 0.1946073770523071
1650 0.1749734282493591
1660 0.2039345800876617
1670 0.2011350244283676
1680 0.1940426379442215
1690 0.1971235722303391
1700 0.1966995298862457
1710 0.1985458135604858
1720 0.2023924440145493
1730 0.1987393796443939
1740 0.2098347693681717
1750 0.2094842493534088
1760 0.2110578119754791
1770 0.2334800362586975
1780 0.2276767790317535
1790 0.2019597440958023
1800 0.2097020000219345
1810 0.2099307328462601
1820 0.2039443105459213
1830 0.1932216137647629
1840 0.2234223037958145
1850 0.2401378899812698
1860 0.2344189584255219
1870 0.2134353965520859
1880 0.2307299673557281
1890 0.2202576398849487
1900 0.2309875935316086
1910 0.2367226332426071
1920 0.2169092148542404
1930 0.2173104882240295
1940 0.2098773419857025
1950 0.2156752794981003
1960 0.2248206734657288
1970 0.2276477813720703
1980 0.2311418056488037
1990 0.2244918495416641
2000 0.2254463732242584
2010 0.2268109321594238
2020 0.224949985742569
2030 0.2244380414485931
2040 0.2262085825204849
2050 0.228796049952507
2060 0.2138437926769257
2070 0.2172221392393112
2080 0.2183392345905304
2090 0.2077714502811432
2100 0.2171666920185089
2110 0.2247104495763779
2120 0.207382008433342
2130 0.2008492201566696
2140 0.2044245600700378
2150 0.2056648880243301
2160 0.2007481008768082
2170 0.2075498849153519
2180 0.209454208612442
2190 0.1818382889032364
2200 0.1966235935688019
2210 0.1837523877620697
2220 0.1656447947025299
2230 0.1973135471343994
2240 0.1949191987514496
2250 0.2030425816774368
2260 0.2011991441249847
2270 0.1976245939731598
2280 0.1982785165309906
2290 0.2001518756151199
2300 0.1981019824743271
2310 0.2027828246355057
2320 0.1945725828409195
2330 0.1991588324308395
2340 0.1921027004718781
2350 0.1953310072422028
2360 0.2007333338260651
2370 0.2066145390272141
2380 0.1997796446084976
2390 0.1972485184669495
2400 0.2097710222005844
2410 0.194391205906868
2420 0.2195919007062912
2430 0.2206737846136093
2440 0.1946335434913635
2450 0.1979814022779465
2460 0.2048060595989227
2470 0.2209447771310806
2480 0.202182412147522
2490 0.1685869544744492
2500 0.1981484889984131
2510 0.1655618250370026
2520 0.1654813885688782
2530 0.1818303167819977
2540 0.186624750494957
2550 0.1748820692300797
2560 0.1601841151714325
2570 0.1711301207542419
2580 0.1771886050701141
2590 0.2003909051418304
2600 0.2422495484352112
2610 0.2380502372980118
2620 0.231628954410553
2630 0.2134424448013306
2640 0.222758874297142
2650 0.1948111653327942
2660 0.1774651110172272
2670 0.1856984347105026
2680 0.1833880990743637
2690 0.2105671912431717
2700 0.2211024761199951
2710 0.2296730428934097
2720 0.2159818708896637
2730 0.2016115486621857
2740 0.1764003038406372
2750 0.2131923288106918
2760 0.1883393377065659
2770 0.1805959045886993
2780 0.1637367904186249
2790 0.1659651845693588
2800 0.1801605522632599
2810 0.1836752742528915
2820 0.1941837221384048
2830 0.2014383673667908
2840 0.1786327809095383
2850 0.1778115928173065
2860 0.2013951390981674
2870 0.2022077739238739
2880 0.2046526819467545
2890 0.1936855167150497
2900 0.1834257543087006
2910 0.167437806725502
2920 0.1735690087080002
2930 0.1844261139631271
2940 0.2017837464809418
2950 0.1965333670377731
2960 0.1523665189743042
2970 0.1589653342962265
2980 0.1930505782365799
2990 0.2218920290470123
3000 0.199437141418457
3010 0.1982368528842926
3020 0.1891863346099854
3030 0.186384916305542
3040 0.1959746778011322
3050 0.2117427885532379
3060 0.2140240222215652
3070 0.2065063118934631
3080 0.2027536630630493
3090 0.2054657489061356
3100 0.1946864724159241
3110 0.1675932705402374
3120 0.178369328379631
3130 0.1809060722589493
3140 0.1841221749782562
3150 0.1735589355230331
3160 0.1710284948348999
3170 0.1669946610927582
3180 0.1804874092340469
3190 0.2044318914413452
3200 0.1941738724708557
3210 0.1877298951148987
3220 0.1885430365800858
3230 0.1921577900648117
3240 0.1884926557540894
3250 0.1909002959728241
3260 0.1880077123641968
3270 0.173721581697464
3280 0.1712006628513336
3290 0.1714566349983215
3300 0.1711218357086182
3310 0.1934538334608078
3320 0.1987797766923904
3330 0.2045749127864838
3340 0.190427154302597
3350 0.2174518704414368
3360 0.2173236459493637
3370 0.2036721706390381
3380 0.2166673094034195
3390 0.2170206755399704
3400 0.1798115372657776
3410 0.1731811612844467
3420 0.187629297375679
3430 0.1979635655879974
3440 0.2165885418653488
3450 0.2126354277133942
3460 0.2126905024051666
3470 0.2209112793207169
3480 0.2254371047019958
3490 0.201107382774353
3500 0.1825015991926193
3510 0.1837311387062073
3520 0.1832374632358551
3530 0.1843360960483551
3540 0.191570520401001
3550 0.1905198097229004
3560 0.1875830292701721
3570 0.1922778934240341
3580 0.1956935822963715
3590 0.1976511776447296
3600 0.2103642523288727
3610 0.2136098146438599
3620 0.205453634262085
3630 0.2008875906467438
3640 0.1984103620052338
3650 0.2007938623428345
3660 0.1985352635383606
3670 0.2037399262189865
3680 0.2088252305984497
3690 0.2053318619728088
3700 0.2019367069005966
3710 0.200489267706871
3720 0.2059241384267807
3730 0.1939902156591415
3740 0.2122865617275238
3750 0.2073686718940735
3760 0.1944095194339752
3770 0.1822356283664703
3780 0.1864552646875381
3790 0.1914635896682739
3800 0.194498285651207
3810 0.1897594779729843
3820 0.193252220749855
3830 0.194276824593544
3840 0.1980734616518021
3850 0.199718251824379
3860 0.1980979889631271
3870 0.1949191689491272
3880 0.206831157207489
3890 0.2170964032411575
3900 0.2049100697040558
3910 0.2031312882900238
3920 0.210576057434082
3930 0.2022778689861298
3940 0.1515068560838699
3950 0.1622725129127502
3960 0.1747304946184158
3970 0.1736369729042053
3980 0.1904379278421402
3990 0.1920196264982224
4000 0.201884388923645
4010 0.234060525894165
4020 0.2189028561115265
4030 0.2234229147434235
4040 0.2036238163709641
4050 0.1958926618099213
4060 0.19527567923069
4070 0.1865087151527405
4080 0.2035335600376129
4090 0.2176534831523895
4100 0.1945521384477615
4110 0.1872242391109467
4120 0.1890052407979965
4130 0.2006873041391373
4140 0.1963554918766022
4150 0.1911606192588806
4160 0.1908640265464783
4170 0.1862125247716904
4180 0.1969168782234192
4190 0.1884642243385315
4200 0.1894043385982513
4210 0.1878766715526581
4220 0.1808243989944458
4230 0.1788157671689987
4240 0.1781299710273743
4250 0.1792718470096588
4260 0.1986798495054245
4270 0.2000110894441605
4280 0.1934918016195297
4290 0.1992147862911224
4300 0.1915550529956818
4310 0.1844384074211121
4320 0.1789659410715103
4330 0.1431462317705154
4340 0.1367695331573486
4350 0.1623108834028244
4360 0.1824148893356323
4370 0.2141543328762054
4380 0.1989288330078125
4390 0.1801552027463913
4400 0.2172729671001434
4410 0.2130413353443146
4420 0.2130006551742554
4430 0.2129146754741669
4440 0.213952973484993
4450 0.179723396897316
4460 0.1848246157169342
4470 0.1941729485988617
4480 0.2143359482288361
4490 0.2221447676420212
4500 0.2121932506561279
4510 0.2089202105998993
4520 0.2158794105052948
4530 0.2258672267198563
4540 0.2245902568101883
4550 0.2284326702356339
4560 0.1981832385063171
4570 0.2022851407527924
4580 0.2091724127531052
4590 0.1930398792028427
4600 0.1936729252338409
4610 0.217602863907814
4620 0.2129837572574615
4630 0.1852950900793076
4640 0.203831672668457
4650 0.2240971475839615
4660 0.2314118146896362
4670 0.2266753911972046
4680 0.2169474065303802
4690 0.2076806426048279
4700 0.171289786696434
4710 0.1795372813940048
4720 0.1809346526861191
4730 0.1924419105052948
4740 0.1942587792873383
4750 0.1996006667613983
4760 0.1947044134140015
4770 0.2041958868503571
4780 0.2192652970552444
4790 0.2076701372861862
4800 0.193458154797554
4810 0.1905642747879028
4820 0.1911153942346573
4830 0.1903066337108612
4840 0.1874751448631287
4850 0.1834452450275421
4860 0.1576613187789917
4870 0.1933570206165314
4880 0.1965462267398834
4890 0.1876431107521057
4900 0.1890548914670944
4910 0.2067038863897324
4920 0.2144059687852859
4930 0.1893893480300903
4940 0.1896892189979553
4950 0.2020608484745026
4960 0.2083484381437302
4970 0.2236777544021606
4980 0.2374301552772522
4990 0.209318220615387
5000 0.2054895609617233
5010 0.2303750962018967
5020 0.2384382635354996
5030 0.2277552783489227
5040 0.1859335601329803
5050 0.1883366703987122
5060 0.183822900056839
5070 0.1883563548326492
5080 0.1914187669754028
5090 0.2167535573244095
5100 0.2297781854867935
5110 0.2334623634815216
5120 0.2132775336503983
5130 0.1868872344493866
5140 0.1988301575183868
5150 0.2170243710279465
5160 0.2118742167949677
5170 0.2098433971405029
5180 0.2117469161748886
5190 0.218741312623024
5200 0.2136386632919312
5210 0.213677704334259
5220 0.2132989466190338
5230 0.2152048945426941
5240 0.2077178955078125
5250 0.1979789584875107
5260 0.2009722590446472
5270 0.1990585476160049
5280 0.1985801160335541
5290 0.1883653104305267
5300 0.2029713690280914
5310 0.2227734923362732
5320 0.2214652299880981
5330 0.2190633863210678
5340 0.198980450630188
5350 0.2172792702913284
5360 0.2168795466423035
5370 0.2114497274160385
5380 0.2005870938301086
5390 0.1991780251264572
5400 0.2023287415504456
5410 0.209926649928093
5420 0.2146767228841782
5430 0.204549252986908
5440 0.2027048766613007
5450 0.2103530168533325
5460 0.2132613956928253
5470 0.2116313576698303
5480 0.2170174717903137
5490 0.2163207232952118
5500 0.2066241651773453
5510 0.2062497437000275
5520 0.211608812212944
5530 0.2179888486862183
5540 0.213493138551712
5550 0.2094490826129913
5560 0.2099315077066422
5570 0.2098067700862885
5580 0.2210062444210052
5590 0.2019678950309753
5600 0.1710165143013
5610 0.1796039789915085
5620 0.2099012583494186
5630 0.2005507946014404
5640 0.1903145909309387
5650 0.2206240594387054
5660 0.2011926919221878
5670 0.2053188979625702
5680 0.2225417345762253
5690 0.2231550216674805
5700 0.2303605377674103
5710 0.2308499217033386
5720 0.2234825789928436
5730 0.1666723340749741
5740 0.2018977403640747
5750 0.2337945997714996
