"Time Step" "point-vel-a"
8350 0.1959405988454819
8360 0.195810928940773
8370 0.1956804692745209
8380 0.1955564320087433
8390 0.1954419016838074
8400 0.1953286975622177
8410 0.1952305734157562
8420 0.1951582878828049
8430 0.1950973123311996
8440 0.195045068860054
8450 0.1950311809778214
8460 0.1950736790895462
8470 0.1951465904712677
8480 0.1952538639307022
8490 0.1953927129507065
8500 0.1955291777849197
8510 0.1956537961959839
8520 0.1957571804523468
8530 0.1958492994308472
8540 0.1959437131881714
8550 0.1960344910621643
8560 0.1961302757263184
8570 0.1962543725967407
8580 0.1963977366685867
8590 0.1965593099594116
8600 0.1967491209506989
8610 0.1969591826200485
8620 0.1971684247255325
8630 0.1973757147789001
8640 0.1975792199373245
8650 0.1977837383747101
8660 0.1980093568563461
8670 0.1982586234807968
8680 0.1985244303941727
8690 0.198793351650238
8700 0.1990721970796585
8710 0.1993385404348373
8720 0.1995872110128403
8730 0.1998348832130432
8740 0.2000616788864136
8750 0.2002513408660889
8760 0.2003757655620575
8770 0.2004285901784897
8780 0.2004341930150986
8790 0.2004485577344894
8800 0.2004851251840591
8810 0.2005500346422195
8820 0.2006290107965469
8830 0.2007191777229309
8840 0.2007915824651718
8850 0.2008430063724518
8860 0.2008694112300873
8870 0.2008472681045532
8880 0.200793668627739
8890 0.2007192075252533
8900 0.2006158530712128
8910 0.2004997581243515
8920 0.2003776580095291
8930 0.2002538442611694
8940 0.2001222372055054
8950 0.1999907046556473
8960 0.1998691856861115
8970 0.1997692435979843
8980 0.1996728330850601
8990 0.1995815336704254
9000 0.1995123624801636
9010 0.1994601041078568
9020 0.1994223743677139
9030 0.1993812322616577
9040 0.1993381381034851
9050 0.1992976367473602
9060 0.1992455273866653
9070 0.1991805136203766
9080 0.199101909995079
9090 0.1990164965391159
9100 0.198927029967308
9110 0.1988267302513123
9120 0.1987027525901794
9130 0.1985600143671036
9140 0.1983682364225388
9150 0.1981653720140457
9160 0.1980011314153671
9170 0.197857454419136
9180 0.1977650970220566
9190 0.1977175325155258
9200 0.1976916491985321
9210 0.1976930350065231
9220 0.1977014988660812
9230 0.1976980119943619
9240 0.1976593732833862
9250 0.1975689381361008
9260 0.1974015384912491
9270 0.1971394419670105
9280 0.196812778711319
9290 0.1964568942785263
9300 0.1960835158824921
9310 0.1957179307937622
9320 0.1953776031732559
9330 0.1950708776712418
9340 0.1947822719812393
9350 0.1945687234401703
9360 0.1944579929113388
9370 0.1944125592708588
9380 0.1944216042757034
9390 0.1944912523031235
9400 0.19461989402771
9410 0.1948007494211197
9420 0.1950304508209229
9430 0.1952876448631287
9440 0.1955601871013641
9450 0.1958506405353546
9460 0.1961653828620911
9470 0.1964959800243378
9480 0.1968205869197845
9490 0.1971352398395538
9500 0.1974053084850311
9510 0.1975640058517456
9520 0.1976272165775299
9530 0.1976740062236786
9540 0.1977016627788544
9550 0.197714239358902
9560 0.197705864906311
9570 0.1976817548274994
9580 0.1976346969604492
9590 0.1975650489330292
9600 0.1974777430295944
9610 0.1973897963762283
9620 0.1973027735948563
9630 0.1971950232982635
9640 0.1970702558755875
9650 0.1969293057918549
9660 0.1967803686857224
9670 0.1966284513473511
9680 0.1964817494153976
9690 0.1963431090116501
9700 0.1962161809206009
9710 0.196105107665062
9720 0.1960123628377914
9730 0.1959442347288132
9740 0.1959304064512253
9750 0.1959683001041412
9760 0.1960233747959137
9770 0.1961135864257812
9780 0.1962458789348602
9790 0.1964132040739059
9800 0.1965316385030746
9810 0.1966001987457275
9820 0.1966315507888794
9830 0.1966329216957092
9840 0.1966139078140259
9850 0.1965866088867188
9860 0.1965432912111282
9870 0.1964851021766663
9880 0.1964102536439896
9890 0.1963221430778503
9900 0.1962259113788605
9910 0.1961170583963394
9920 0.1960021108388901
9930 0.1958818584680557
9940 0.1957399249076843
9950 0.1955808401107788
9960 0.1954132169485092
9970 0.195241242647171
9980 0.1950769573450089
9990 0.1949246227741241
10000 0.1947751194238663
10010 0.1946367472410202
10020 0.1945204138755798
10030 0.1944177150726318
10040 0.1943288743495941
10050 0.1942819654941559
10060 0.1943013221025467
10070 0.1943642348051071
10080 0.1944742798805237
10090 0.1945988237857819
10100 0.1947239637374878
10110 0.19483782351017
10120 0.1949465125799179
10130 0.1950520873069763
10140 0.195148378610611
10150 0.1952329576015472
10160 0.1953155249357224
10170 0.1954233646392822
10180 0.1955543607473373
10190 0.1957028061151505
10200 0.1958653181791306
10210 0.1960431188344955
10220 0.1962228417396545
10230 0.1963992118835449
10240 0.1965706646442413
10250 0.1967475712299347
10260 0.1969409435987473
10270 0.1971552968025208
10280 0.1973818242549896
10290 0.1976145356893539
10300 0.1978616118431091
10310 0.1980950385332108
10320 0.1983095705509186
10330 0.1985268592834473
10340 0.1987317502498627
10350 0.1989061683416367
10360 0.1990238875150681
10370 0.1990738660097122
10380 0.1990810185670853
10390 0.1991001814603806
10400 0.1991487294435501
10410 0.1992300301790237
10420 0.1993356049060822
10430 0.1994616389274597
10440 0.199576199054718
10450 0.1996732652187347
10460 0.1997397243976593
10470 0.1997556388378143
10480 0.1997507810592651
10490 0.1997272819280624
10500 0.1996682733297348
10510 0.1995947659015656
10520 0.1995091587305069
10530 0.1994157880544662
10540 0.1993187814950943
10550 0.1992290467023849
10560 0.1991552114486694
10570 0.1991039961576462
10580 0.1990610361099243
10590 0.1990227699279785
10600 0.1990088224411011
10610 0.1990132331848145
10620 0.1990275681018829
10630 0.1990409940481186
10640 0.1990552544593811
10650 0.1990692317485809
10660 0.1990538090467453
10670 0.1990159898996353
10680 0.1989576071500778
10690 0.1988913714885712
10700 0.198832094669342
10710 0.198763906955719
10720 0.1986731439828873
10730 0.1985509246587753
10740 0.198382169008255
10750 0.1982158422470093
10760 0.1980910897254944
10770 0.1979844719171524
10780 0.1979240328073502
10790 0.1979071646928787
10800 0.197920024394989
10810 0.1979934871196747
10820 0.1980905681848526
10830 0.198157399892807
10840 0.1981791704893112
10850 0.1981466561555862
10860 0.1980257332324982
10870 0.1978102773427963
10880 0.197522908449173
10890 0.1972026377916336
10900 0.1968715786933899
10910 0.1965508759021759
10920 0.1962618827819824
10930 0.1960111260414124
10940 0.1957849562168121
10950 0.1956298500299454
10960 0.1955668330192566
10970 0.1955617517232895
10980 0.1956035494804382
10990 0.1956995129585266
11000 0.1958466470241547
11010 0.1960397660732269
11020 0.1962795257568359
11030 0.1965440958738327
11040 0.1968169957399368
11050 0.1971001476049423
11060 0.1974069774150848
11070 0.1977310329675674
11080 0.1980429291725159
11090 0.1983434706926346
11100 0.1985960751771927
11110 0.1987360268831253
11120 0.1987793147563934
11130 0.1988016366958618
11140 0.1988017559051514
11150 0.198784127831459
11160 0.1987403631210327
11170 0.1986702680587769
11180 0.1985729038715363
11190 0.1984535604715347
11200 0.1983215063810349
11210 0.1981911808252335
11220 0.198067918419838
11230 0.1979318410158157
11240 0.1977861970663071
11250 0.1976311504840851
11260 0.1974757611751556
11270 0.1973252147436142
11280 0.1971906274557114
11290 0.1970696449279785
11300 0.1969605833292007
11310 0.1968708783388138
11320 0.1968017518520355
11330 0.1967597305774689
11340 0.1967721581459045
11350 0.1968327164649963
11360 0.1969087421894073
11370 0.1970138847827911
11380 0.1971552222967148
11390 0.1973228454589844
11400 0.1974344402551651
11410 0.1974985897541046
11420 0.197528064250946
11430 0.1975329220294952
11440 0.1975240409374237
11450 0.1975097060203552
11460 0.1974820196628571
11470 0.197436586022377
11480 0.1973717659711838
11490 0.1972932815551758
11500 0.1972043514251709
11510 0.1971044093370438
11520 0.1969987004995346
11530 0.1968909949064255
11540 0.1967664211988449
11550 0.1966260373592377
11560 0.1964765191078186
11570 0.1963233351707458
11580 0.1961779892444611
11590 0.1960429698228836
11600 0.1959094107151031
11610 0.1957904696464539
11620 0.1956960260868073
11630 0.1956088542938232
11640 0.1955289244651794
11650 0.1954859346151352
11660 0.1955050677061081
11670 0.195563405752182
11680 0.1956701725721359
11690 0.1957927346229553
11700 0.1959105134010315
11710 0.1960204988718033
11720 0.1961245238780975
11730 0.1962206661701202
11740 0.1963073462247849
11750 0.1963790506124496
11760 0.1964474469423294
11770 0.1965419203042984
11780 0.1966585069894791
11790 0.1967886388301849
11800 0.1969316601753235
11810 0.1970916986465454
11820 0.1972550600767136
11830 0.1974155455827713
11840 0.197576180100441
11850 0.1977458894252777
11860 0.1979379653930664
11870 0.1981552988290787
11880 0.198386549949646
11890 0.1986250579357147
11900 0.198877677321434
11910 0.1991170942783356
11920 0.1993372738361359
11930 0.1995581388473511
11940 0.1997677683830261
11950 0.1999501138925552
11960 0.2000748366117477
11970 0.2001353800296783
11980 0.2001536339521408
11990 0.2001883536577225
12000 0.2002564966678619
12010 0.2003614455461502
12020 0.2004917711019516
12030 0.2006426006555557
12040 0.2007867395877838
12050 0.2009173482656479
12060 0.2010285258293152
12070 0.2010947316884995
12080 0.2011318802833557
12090 0.2011490762233734
12100 0.2011393457651138
12110 0.201116532087326
12120 0.2010853737592697
12130 0.2010455429553986
12140 0.2009950131177902
12150 0.2009419649839401
12160 0.2009028196334839
12170 0.2008744478225708
12180 0.2008455097675323
12190 0.2008226662874222
12200 0.2008186131715775
12210 0.2008285522460938
12220 0.2008510828018188
12230 0.2008700668811798
12240 0.2008837014436722
12250 0.2008937001228333
12260 0.2008926719427109
12270 0.2008787095546722
12280 0.2008486986160278
12290 0.2008080035448074
12300 0.2007638663053513
12310 0.2007035911083221
12320 0.2006192952394485
12330 0.2004973590373993
12340 0.2003238648176193
12350 0.2001369148492813
12360 0.1999824047088623
12370 0.1998332589864731
12380 0.1997223943471909
12390 0.1996879726648331
12400 0.1997029334306717
12410 0.19975446164608
12420 0.1998190134763718
12430 0.1998673528432846
12440 0.1998836100101471
12450 0.1998808532953262
12460 0.1998337805271149
12470 0.1996867954730988
12480 0.1994644403457642
12490 0.1991865634918213
12500 0.1988792568445206
12510 0.1985734701156616
12520 0.1982775777578354
12530 0.1979868113994598
12540 0.1976938098669052
12550 0.197471097111702
12560 0.1973336935043335
12570 0.1972349137067795
12580 0.1971642076969147
12590 0.197147935628891
12600 0.1971966475248337
12610 0.197295144200325
12620 0.1974406540393829
12630 0.1976091414690018
12640 0.1977877467870712
12650 0.1979781538248062
12660 0.1981958299875259
12670 0.1984284520149231
12680 0.1986552774906158
12690 0.1988757997751236
12700 0.1990577429533005
12710 0.1991450488567352
12720 0.199148491024971
12730 0.1991338133811951
12740 0.1991099715232849
12750 0.1990808248519897
12760 0.1990340352058411
12770 0.1989674717187881
12780 0.1988821774721146
12790 0.1987919509410858
12800 0.1987073868513107
12810 0.1986299455165863
12820 0.1985656917095184
12830 0.1984976679086685
12840 0.1984182745218277
12850 0.1983277499675751
12860 0.1982423812150955
12870 0.1981585323810577
12880 0.1980829834938049
12890 0.1980237513780594
12900 0.1979879438877106
12910 0.1979770213365555
12920 0.1979877799749374
12930 0.1980229467153549
12940 0.198108896613121
12950 0.1982362866401672
12960 0.198381632566452
12970 0.1985548436641693
12980 0.1987548619508743
12990 0.198997899889946
13000 0.1992074400186539
13010 0.1993619501590729
13020 0.1994755119085312
13030 0.199557289481163
13040 0.199614554643631
13050 0.199656218290329
13060 0.1996733844280243
13070 0.1996704787015915
13080 0.199642688035965
13090 0.1995924711227417
13100 0.1995208859443665
13110 0.1994354575872421
13120 0.1993432193994522
13130 0.1992455720901489
13140 0.199129581451416
13150 0.1989951282739639
13160 0.1988479197025299
13170 0.1986923515796661
13180 0.1985455304384232
13190 0.1984111219644547
13200 0.1982811838388443
13210 0.198162853717804
13220 0.1980602443218231
13230 0.1979602575302124
13240 0.1978742182254791
13250 0.1978349983692169
13260 0.1978621631860733
13270 0.1979367583990097
13280 0.198052242398262
13290 0.1981884390115738
13300 0.1983286440372467
13310 0.1984718292951584
13320 0.1986122578382492
13330 0.1987541913986206
13340 0.1988891214132309
13350 0.1990128010511398
13360 0.1991378664970398
13370 0.1992937028408051
13380 0.1994707882404327
13390 0.1996597945690155
13400 0.1998625695705414
13410 0.2000792026519775
13420 0.2002954930067062
13430 0.2005088329315186
13440 0.2007221281528473
13450 0.2009452134370804
13460 0.2011899352073669
13470 0.2014586180448532
13480 0.2017374634742737
13490 0.2020222842693329
13500 0.2023186236619949
13510 0.2026080638170242
13520 0.2028800398111343
13530 0.2031415104866028
13540 0.2033964693546295
13550 0.2036394029855728
13560 0.2038533538579941
13570 0.2040190845727921
13580 0.2041416466236115
13590 0.2042790502309799
13600 0.2044386267662048
13610 0.2046132385730743
13620 0.2047940939664841
13630 0.2049784064292908
13640 0.2051453590393066
13650 0.2052972912788391
13660 0.2054172158241272
13670 0.2054873704910278
13680 0.2055264860391617
13690 0.2055406719446182
13700 0.2055208683013916
13710 0.2054862082004547
13720 0.2054403573274612
13730 0.2053892016410828
13740 0.2053381055593491
13750 0.2052922248840332
13760 0.2052656561136246
13770 0.2052525281906128
13780 0.2052470147609711
13790 0.2052560895681381
13800 0.2052958160638809
6210 0.1950263679027557
6220 0.1951213777065277
6230 0.1952530443668365
6240 0.1954030692577362
6250 0.1955604255199432
6260 0.1957443505525589
6270 0.1959450989961624
6280 0.1961397975683212
6290 0.1963269412517548
6300 0.1964756846427917
6310 0.1965355724096298
6320 0.1965159326791763
6330 0.1964796632528305
6340 0.1964347511529922
6350 0.1963866949081421
6360 0.196321502327919
6370 0.1962358355522156
6380 0.1961376070976257
6390 0.1960486322641373
6400 0.1959726959466934
6410 0.1959073096513748
6420 0.195848360657692
6430 0.1957711279392242
6440 0.1956733018159866
6450 0.1955576539039612
6460 0.1954440176486969
6470 0.1953299641609192
6480 0.1952273547649384
6490 0.1951409131288528
6500 0.1950752735137939
6510 0.1950306594371796
6520 0.1950041204690933
6530 0.1950048357248306
6540 0.1950595378875732
6550 0.1951611638069153
6560 0.195273831486702
6570 0.1954072415828705
6580 0.1955646872520447
6590 0.1957650929689407
6600 0.195951372385025
6610 0.1961072385311127
6620 0.1962290406227112
6630 0.1963280737400055
6640 0.1964054554700851
6650 0.1964703500270844
6660 0.1965221166610718
6670 0.1965555399656296
6680 0.1965659111738205
6690 0.1965547204017639
6700 0.1965199261903763
6710 0.1964671760797501
6720 0.1964045912027359
6730 0.1963354498147964
6740 0.1962421238422394
6750 0.1961255967617035
6760 0.1959965527057648
6770 0.1958609968423843
6780 0.1957266926765442
6790 0.1955900490283966
6800 0.1954460293054581
6810 0.1953028738498688
0 0.190714031457901
10 0.1895104795694351
20 0.1896450221538544
30 0.1897223293781281
40 0.1898071765899658
50 0.1899586021900177
60 0.1901751160621643
70 0.190421000123024
80 0.1906847357749939
90 0.1909628957509995
100 0.1912875324487686
110 0.191639706492424
120 0.1920020431280136
130 0.1923728585243225
140 0.192785456776619
150 0.1932365298271179
160 0.1936924308538437
170 0.1941455751657486
180 0.1945844888687134
190 0.1950192600488663
200 0.1954060345888138
210 0.1957324147224426
220 0.1959913522005081
230 0.1961999088525772
240 0.1963845789432526
250 0.1965480297803879
260 0.1966785192489624
270 0.1967942714691162
280 0.1968961656093597
290 0.1969798058271408
300 0.1970614492893219
310 0.1971380263566971
320 0.1971896439790726
330 0.197241947054863
340 0.1972949653863907
350 0.1973484307527542
360 0.1974025815725327
370 0.1974552273750305
380 0.1975287348031998
390 0.1976008862257004
400 0.1976847350597382
410 0.1977970898151398
420 0.1979402601718903
430 0.1980921030044556
440 0.1982325613498688
450 0.1983682811260223
460 0.1985200792551041
470 0.1986660063266754
480 0.1987899392843246
490 0.198897585272789
500 0.1989873200654984
510 0.1990542113780975
520 0.199103832244873
530 0.1991539299488068
540 0.1992049515247345
550 0.1992384195327759
560 0.1992583125829697
570 0.199289858341217
580 0.1993410140275955
590 0.1994116902351379
600 0.1995083093643188
610 0.1996272057294846
620 0.1997564285993576
630 0.1998929381370544
640 0.2000394910573959
650 0.2001988589763641
660 0.2003874182701111
670 0.2006037831306458
680 0.2008253037929535
690 0.2010477781295776
700 0.2012770175933838
710 0.2014892101287842
720 0.201681911945343
730 0.2018757462501526
740 0.2020579278469086
750 0.2022169083356857
760 0.2023319005966187
770 0.2023984789848328
780 0.2024375200271606
790 0.2025020718574524
800 0.2026124894618988
810 0.2027671635150909
820 0.2029663175344467
830 0.2032067179679871
840 0.2034462541341782
850 0.2036648839712143
860 0.2038597911596298
870 0.203997939825058
880 0.2041088789701462
890 0.204202264547348
900 0.2042641192674637
910 0.2043087333440781
920 0.2043240964412689
930 0.204308494925499
940 0.2042760848999023
950 0.2042466104030609
960 0.2042313367128372
970 0.204242616891861
980 0.2042685747146606
990 0.2043087631464005
1000 0.2043689787387848
1010 0.2044419199228287
1020 0.2045311033725739
1030 0.204625591635704
1040 0.2047097384929657
1050 0.2047735005617142
1060 0.2048199772834778
1070 0.2048617899417877
1080 0.2049057334661484
1090 0.2049550265073776
1100 0.2050064951181412
1110 0.2050382345914841
1120 0.2050207555294037
1130 0.2049546092748642
1140 0.2048482149839401
1150 0.2047348767518997
1160 0.2046503722667694
1170 0.204575389623642
1180 0.2045224010944366
1190 0.2044962793588638
1200 0.2045041918754578
1210 0.2045804858207703
1220 0.2047321051359177
1230 0.2049406170845032
1240 0.2051670849323273
1250 0.2053861021995544
1260 0.2055706828832626
1270 0.2057101726531982
1280 0.2057946920394897
1290 0.2057996243238449
1300 0.2057351469993591
1310 0.2056353688240051
1320 0.2055274248123169
1330 0.2054204344749451
1340 0.2053055167198181
1350 0.2052225023508072
1360 0.2051803022623062
1370 0.2051497846841812
1380 0.2051362544298172
1390 0.2051543891429901
1400 0.2052056640386581
1410 0.2052900642156601
1420 0.2054183185100555
1430 0.2055639922618866
1440 0.2057125568389893
1450 0.2058641910552979
1460 0.2060285806655884
1470 0.2061915099620819
1480 0.2063279747962952
1490 0.2064475566148758
1500 0.2065140306949615
1510 0.206462562084198
1520 0.2063247859477997
1530 0.2061604261398315
1540 0.2059607654809952
1550 0.2057504653930664
1560 0.2055324763059616
1570 0.205344021320343
1580 0.2051563113927841
1590 0.2049273699522018
1600 0.2046677619218826
1610 0.2043742835521698
1620 0.204062283039093
1630 0.2037225067615509
1640 0.2033541947603226
1650 0.2029648572206497
1660 0.2025611847639084
1670 0.2021489441394806
1680 0.2017383277416229
1690 0.2013464868068695
1700 0.2009657323360443
1710 0.2006086707115173
1720 0.2002831995487213
1730 0.1999991983175278
1740 0.1997744590044022
1750 0.199592188000679
1760 0.1994431614875793
1770 0.1993249952793121
1780 0.1992305815219879
1790 0.1991757452487946
1800 0.1991730779409409
1810 0.1991668045520782
1820 0.1990872174501419
1830 0.1989672929048538
1840 0.1988404393196106
1850 0.1987152099609375
1860 0.1985866278409958
1870 0.1984698623418808
1880 0.1983390152454376
1890 0.1981886774301529
1900 0.1980292797088623
1910 0.1978633552789688
1920 0.1976830661296844
1930 0.1974751949310303
1940 0.19724340736866
1950 0.197007030248642
1960 0.1967709511518478
1970 0.1965416222810745
1980 0.1963423490524292
1990 0.1961681395769119
2000 0.1960203647613525
2010 0.1959222406148911
2020 0.1958693116903305
2030 0.1958379000425339
2040 0.1958333402872086
2050 0.1958782821893692
2060 0.1959902346134186
2070 0.1961380392313004
2080 0.1963253319263458
2090 0.1965442895889282
2100 0.1967737376689911
2110 0.196975514292717
2120 0.1971503496170044
2130 0.1973228603601456
2140 0.1975014507770538
2150 0.1976883113384247
2160 0.1978960037231445
2170 0.1981434673070908
2180 0.1984164118766785
2190 0.1987098902463913
2200 0.1990361511707306
2210 0.199390709400177
2220 0.1997474431991577
2230 0.2000958025455475
2240 0.2004370093345642
2250 0.2007807344198227
2260 0.2011465132236481
2270 0.2015290111303329
2280 0.2019156366586685
2290 0.202291414141655
2300 0.2026630640029907
2310 0.2030175924301147
2320 0.2033401131629944
2330 0.203645721077919
2340 0.2039202004671097
2350 0.2041532546281815
2360 0.2043222039937973
2370 0.2044256776571274
2380 0.2044904828071594
2390 0.2045764625072479
2400 0.2047017812728882
2410 0.2048646360635757
2420 0.2050510942935944
2430 0.2052564024925232
2440 0.2054510414600372
2450 0.2056244909763336
2460 0.2057668268680573
2470 0.2058648318052292
2480 0.2059360146522522
2490 0.2059763222932816
2500 0.2059678286314011
2510 0.2059312909841537
2520 0.2058740109205246
2530 0.2058021128177643
2540 0.2057221978902817
2550 0.205639973282814
2560 0.2055679708719254
2570 0.2055231928825378
2580 0.2054885625839233
2590 0.2054604887962341
2600 0.2054421752691269
2610 0.2054296284914017
2620 0.2054203003644943
2630 0.205402597784996
2640 0.2053679823875427
2650 0.2053247541189194
2660 0.2052763104438782
2670 0.2052309960126877
2680 0.2051848024129868
2690 0.2051306068897247
2700 0.2050656378269196
2710 0.2049765586853027
2720 0.2048549354076385
2730 0.204714372754097
2740 0.2045519948005676
2750 0.2043795436620712
2760 0.2042321711778641
2770 0.2040965259075165
2780 0.2039846032857895
2790 0.203901082277298
2800 0.2038325518369675
2810 0.2037801444530487
2820 0.2037438899278641
2830 0.2037093937397003
2840 0.2036618739366531
2850 0.2036010771989822
2860 0.2035190612077713
2870 0.203370988368988
2880 0.2031443268060684
2890 0.2028388381004333
2900 0.2024917602539062
2910 0.2021340876817703
2920 0.2017720341682434
2930 0.2014120072126389
2940 0.2010353803634644
2950 0.2007190138101578
2960 0.2004966288805008
2970 0.2003307491540909
2980 0.2002106457948685
2990 0.2001640945672989
3000 0.2001844793558121
3010 0.2002503424882889
3020 0.2003588825464249
3030 0.2004994451999664
3040 0.2006557732820511
3050 0.2008218020200729
3060 0.2010107636451721
3070 0.2012105137109756
3080 0.2014030814170837
3090 0.201586976647377
3100 0.201733410358429
3110 0.2017878144979477
3120 0.2017609775066376
3130 0.2017169147729874
3140 0.2016543447971344
3150 0.2015665769577026
3160 0.2014591842889786
3170 0.2013422101736069
3180 0.2012146711349487
3190 0.2010840326547623
3200 0.2009581178426743
3210 0.2008393257856369
3220 0.2007271498441696
3230 0.2006014734506607
3240 0.2004632949829102
3250 0.2003116309642792
3260 0.2001568377017975
3270 0.2000049352645874
3280 0.1998801529407501
3290 0.1997775584459305
3300 0.1996884644031525
3310 0.1996126472949982
3320 0.1995463222265244
3330 0.1995120197534561
3340 0.1995460093021393
3350 0.1996450573205948
3360 0.1997628957033157
3370 0.1999157071113586
3380 0.2000962644815445
3390 0.2002906650304794
3400 0.2004566192626953
3410 0.2005587667226791
3420 0.2006047666072845
3430 0.2006177306175232
3440 0.200612410902977
3450 0.2005921006202698
3460 0.2005476355552673
3470 0.2004840075969696
3480 0.2003995627164841
3490 0.2002945840358734
3500 0.2001794874668121
3510 0.2000506967306137
3520 0.1999169290065765
3530 0.1997697204351425
3540 0.1995958834886551
3550 0.1994062513113022
3560 0.1992079168558121
3570 0.1990036517381668
3580 0.1988041996955872
3590 0.1986122876405716
3600 0.1984275579452515
3610 0.1982596963644028
3620 0.1981116384267807
3630 0.1979735940694809
3640 0.1978535801172256
3650 0.1977768242359161
3660 0.1977704763412476
3670 0.1978082656860352
3680 0.1978569626808167
3690 0.1979209184646606
3700 0.1979867368936539
3710 0.1980459690093994
3720 0.1981039494276047
3730 0.1981638520956039
3740 0.1982182860374451
3750 0.1982718408107758
3760 0.1983294934034348
3770 0.1984164118766785
3780 0.198532447218895
3790 0.1986782401800156
3800 0.1988512724637985
3810 0.199048787355423
3820 0.199261873960495
3830 0.1994821131229401
3840 0.1997044831514359
3850 0.1999403536319733
3860 0.2002026736736298
3870 0.2004917711019516
3880 0.2007931619882584
3890 0.201097697019577
3900 0.2014103680849075
3910 0.2017008513212204
3920 0.2019659876823425
3930 0.2022235989570618
3940 0.2024612426757812
3950 0.2026691436767578
3960 0.2028185725212097
3970 0.2029026448726654
3980 0.2029384821653366
3990 0.2029839158058167
4000 0.2030575722455978
4010 0.2031526565551758
4020 0.2032637149095535
4030 0.2033804059028625
4040 0.2034734785556793
4050 0.2035390287637711
4060 0.2035698294639587
4070 0.2035448104143143
4080 0.2035044580698013
4090 0.203444629907608
4100 0.2033396065235138
4110 0.2032142281532288
4120 0.2030671536922455
4130 0.2029022872447968
4140 0.2027378231287003
4150 0.2025866508483887
4160 0.2024562507867813
4170 0.2023656368255615
4180 0.2022950947284698
4190 0.2022311389446259
4200 0.2021893560886383
4210 0.2021634429693222
4220 0.2021490037441254
4230 0.2021337896585464
4240 0.2021194994449615
4250 0.2021090388298035
4260 0.202077642083168
4270 0.2020281851291656
4280 0.2019636929035187
4290 0.2019017785787582
4300 0.2018435895442963
4310 0.2017795145511627
4320 0.2016676813364029
4330 0.2015095055103302
4340 0.2012949585914612
4350 0.2010721266269684
4360 0.2008825987577438
4370 0.2007012963294983
4380 0.2005534470081329
4390 0.200465515255928
4400 0.2004640400409698
4410 0.2005263715982437
4420 0.200610488653183
4430 0.2006893306970596
4440 0.2007417380809784
4450 0.2007735073566437
4460 0.2007768750190735
4470 0.200687438249588
4480 0.2004970014095306
4490 0.2002398818731308
4500 0.199952021241188
4510 0.1996610462665558
4520 0.1993721574544907
4530 0.1990904211997986
4540 0.1988061368465424
4550 0.1985926777124405
4560 0.1984723955392838
4570 0.1983955055475235
4580 0.1983499079942703
4590 0.1983553022146225
4600 0.1984180361032486
4610 0.1985267400741577
4620 0.1986771523952484
4630 0.1988546550273895
4640 0.1990445107221603
4650 0.1992394030094147
4660 0.1994498521089554
4670 0.1996687650680542
4680 0.1998802572488785
4690 0.2000774890184402
4700 0.2002242654561996
4710 0.2002701610326767
4720 0.2002233117818832
4730 0.200153574347496
4740 0.2000657171010971
4750 0.1999632865190506
4760 0.199835404753685
4770 0.1996918171644211
4780 0.1995259970426559
4790 0.1993378400802612
4800 0.1991452127695084
4810 0.1989630311727524
4820 0.1987955123186111
4830 0.1986282914876938
4840 0.198453888297081
4850 0.1982564032077789
4860 0.1980328559875488
4870 0.1978150308132172
4880 0.1976045817136765
4890 0.1974077075719833
4900 0.1972338110208511
4910 0.1970913410186768
4920 0.1969741731882095
4930 0.1968964487314224
4940 0.1968858242034912
4950 0.1969141364097595
4960 0.1969530135393143
4970 0.1970146596431732
4980 0.1970911473035812
4990 0.1971906274557114
5000 0.1972636729478836
5010 0.1972856223583221
5020 0.1972686797380447
5030 0.1972431242465973
5040 0.1972092688083649
5050 0.197175920009613
5060 0.1971423178911209
5070 0.1971081495285034
5080 0.1970573365688324
5090 0.1969984918832779
5100 0.1969368010759354
5110 0.1968561708927155
5120 0.1967712938785553
5130 0.1966786086559296
5140 0.1965659558773041
5150 0.1964420080184937
5160 0.1963132321834564
5170 0.1961814612150192
5180 0.1960515528917313
5190 0.1959274560213089
5200 0.1958035230636597
5210 0.1957046687602997
5220 0.1956316828727722
5230 0.1955671310424805
5240 0.1955133080482483
5250 0.1954983621835709
5260 0.1955327242612839
5270 0.1955927014350891
5280 0.1956890821456909
5290 0.1958451271057129
5300 0.1960060894489288
5310 0.1961325109004974
5320 0.1962435990571976
5330 0.1963507533073425
5340 0.1964583843946457
5350 0.1965668052434921
5360 0.1966802924871445
5370 0.1968259811401367
5380 0.1969949752092361
5390 0.197185680270195
5400 0.1974093168973923
5410 0.197660356760025
5420 0.1979195326566696
5430 0.1981736123561859
5440 0.1984223276376724
5450 0.1986736506223679
5460 0.1989436745643616
5470 0.1992291212081909
5480 0.1995209008455276
5490 0.1998105347156525
5500 0.2001040130853653
5510 0.2003790885210037
5520 0.2006299495697021
5530 0.2008715718984604
5540 0.2010878622531891
5550 0.2012661844491959
5560 0.2013832628726959
5570 0.2014321386814117
5580 0.2014372795820236
5590 0.2014570236206055
5600 0.201504111289978
5610 0.2015823125839233
5620 0.2016760408878326
5630 0.2017805725336075
5640 0.2018685042858124
5650 0.2019364535808563
5660 0.2019764930009842
5670 0.2019632607698441
5680 0.201917290687561
5690 0.2018545269966125
5700 0.2017545104026794
5710 0.2016394585371017
5720 0.2015161514282227
5730 0.2013904452323914
5740 0.2012593746185303
