"Time Step" "point-gw-b"
8360 0.09549304097890854
8370 0.1712680757045746
8380 0.1924455463886261
8390 0.1985757201910019
8400 0.2112144082784653
8410 0.2040753960609436
8420 0.179098904132843
8430 0.1937392204999924
8440 0.2017693370580673
8450 0.1950459033250809
8460 0.203746423125267
8470 0.1938570141792297
8480 0.185934379696846
8490 0.204432874917984
8500 0.2117578983306885
8510 0.2119734585285187
8520 0.2029769271612167
8530 0.2056774199008942
8540 0.2153753787279129
8550 0.2263525128364563
8560 0.1906528919935226
8570 0.1939215660095215
8580 0.1704500913619995
8590 0.2262566387653351
8600 0.2351412922143936
8610 0.2370635420084
8620 0.2329404205083847
8630 0.2392022758722305
8640 0.2463042587041855
8650 0.244941234588623
8660 0.2422990947961807
8670 0.2087870091199875
8680 0.2018066495656967
8690 0.2030426859855652
8700 0.2302030622959137
8710 0.2307012379169464
8720 0.2307135611772537
8730 0.2444939315319061
8740 0.2292929440736771
8750 0.2019544690847397
8760 0.213741272687912
8770 0.208637073636055
8780 0.2092271894216537
8790 0.2062971442937851
8800 0.1697257310152054
8810 0.1630992740392685
8820 0.1596315503120422
8830 0.1433594226837158
8840 0.1391734629869461
8850 0.1399467885494232
8860 0.1559425890445709
8870 0.1602126508951187
8880 0.1625225991010666
8890 0.1534578055143356
8900 0.1891641914844513
8910 0.2020210325717926
8920 0.1979533284902573
8930 0.1987244635820389
8940 0.1987675279378891
8950 0.1983126997947693
8960 0.2195925116539001
8970 0.2195407599210739
8980 0.2080037295818329
8990 0.1930882334709167
9000 0.1998735219240189
9010 0.2229869961738586
9020 0.2279492765665054
9030 0.2224399596452713
9040 0.2210686653852463
9050 0.2272322326898575
9060 0.2246673107147217
9070 0.2245549708604813
9080 0.2225711345672607
9090 0.2194451987743378
9100 0.2323123067617416
9110 0.1713704168796539
9120 0.1435121595859528
9130 0.1906548738479614
9140 0.1896366775035858
9150 0.1867439448833466
9160 0.1982914656400681
9170 0.2016355842351913
9180 0.1990966796875
9190 0.2040970176458359
9200 0.1977697908878326
9210 0.2104673683643341
9220 0.2203269004821777
9230 0.2082905173301697
9240 0.1963408589363098
9250 0.1795437932014465
9260 0.1883627772331238
9270 0.2104891687631607
9280 0.2030925452709198
9290 0.2035971879959106
9300 0.2082547247409821
9310 0.1985557228326797
9320 0.2165332287549973
9330 0.2114718109369278
9340 0.2087440490722656
9350 0.2134888172149658
9360 0.2239582091569901
9370 0.2250879406929016
9380 0.2200460582971573
9390 0.2149114161729813
9400 0.2020758241415024
9410 0.2194914817810059
9420 0.1942841708660126
9430 0.2235545665025711
9440 0.2254825532436371
9450 0.2209327816963196
9460 0.2184201925992966
9470 0.212702676653862
9480 0.2399238497018814
9490 0.2320585250854492
9500 0.2136145979166031
9510 0.2148964256048203
9520 0.2145090848207474
9530 0.2070802599191666
9540 0.2193926274776459
9550 0.2151106595993042
9560 0.2261450290679932
9570 0.2272627204656601
9580 0.1567827463150024
9590 0.1765905618667603
9600 0.1970988512039185
9610 0.2156272083520889
9620 0.1809555143117905
9630 0.1609465777873993
9640 0.1833841800689697
9650 0.1751638054847717
9660 0.1886647194623947
9670 0.1918158382177353
9680 0.1703936606645584
9690 0.183948814868927
9700 0.1955374926328659
9710 0.2075132578611374
9720 0.1977187991142273
9730 0.2123292982578278
9740 0.2451649755239487
9750 0.2311227768659592
9760 0.2420336306095123
9770 0.2391964644193649
9780 0.2402386069297791
9790 0.2399183362722397
9800 0.2370851188898087
9810 0.235312283039093
9820 0.2330731600522995
9830 0.2174441963434219
9840 0.2200251817703247
9850 0.2201398313045502
9860 0.2270868718624115
9870 0.2132323682308197
9880 0.2333445101976395
9890 0.2314369827508926
9900 0.2136799842119217
9910 0.2151385247707367
9920 0.2248416244983673
9930 0.2032164186239243
9940 0.2044461667537689
9950 0.1842820346355438
9960 0.1845048367977142
9970 0.2154683023691177
9980 0.152915745973587
9990 0.1980406045913696
10000 0.191917672753334
10010 0.1933009326457977
10020 0.205693781375885
10030 0.2107708752155304
10040 0.1986200511455536
10050 0.1930151581764221
10060 0.1919903159141541
10070 0.1878330707550049
10080 0.2070988267660141
10090 0.2020743489265442
10100 0.2067553251981735
10110 0.2069586366415024
10120 0.2089478969573975
10130 0.2095073461532593
10140 0.2142032533884048
10150 0.2066201716661453
10160 0.2101373821496964
10170 0.2124610096216202
10180 0.1996922045946121
10190 0.2088132947683334
10200 0.2349510341882706
10210 0.2301645129919052
10220 0.2181738317012787
10230 0.2436005026102066
10240 0.2494858503341675
10250 0.2435092777013779
10260 0.2215089797973633
10270 0.2043998092412949
10280 0.2416595071554184
10290 0.2440788298845291
10300 0.2031199336051941
10310 0.1959400475025177
10320 0.1596928685903549
10330 0.2023423463106155
10340 0.2103910446166992
10350 0.1976540237665176
10360 0.1619691550731659
10370 0.1679480671882629
10380 0.1378803849220276
10390 0.04813991114497185
10400 0.06161874160170555
10410 0.06122842058539391
10420 0.172646701335907
10430 0.1374738216400146
10440 0.1310125440359116
10450 0.1601997315883636
10460 0.1771932393312454
10470 0.1934919059276581
10480 0.2003379166126251
10490 0.199859082698822
10500 0.2097580283880234
10510 0.1852624714374542
10520 0.1892649084329605
10530 0.2030885219573975
10540 0.2124354690313339
10550 0.2050244212150574
10560 0.2082242220640182
10570 0.2155187875032425
10580 0.2166584730148315
10590 0.2346976548433304
10600 0.2280793339014053
10610 0.2223357260227203
10620 0.2238765507936478
10630 0.2417589426040649
10640 0.2404659241437912
10650 0.2362863719463348
10660 0.2209452986717224
10670 0.2091478705406189
10680 0.2256104499101639
10690 0.2352620959281921
10700 0.231493815779686
10710 0.2268945723772049
10720 0.2179794758558273
10730 0.2255226224660873
10740 0.2245127409696579
10750 0.2211387604475021
10760 0.2270064055919647
10770 0.2292461395263672
10780 0.1990987211465836
10790 0.1086491048336029
10800 0.1161931529641151
10810 0.1131111159920692
10820 0.1766820400953293
10830 0.1970271021127701
10840 0.1534608602523804
10850 0.1991789191961288
10860 0.2117573320865631
10870 0.2131056934595108
10880 0.2188884019851685
10890 0.2200770080089569
10900 0.2202115952968597
10910 0.2084044367074966
10920 0.2363207787275314
10930 0.2323174923658371
10940 0.2360115349292755
10950 0.23534294962883
10960 0.2371905297040939
10970 0.2247329205274582
10980 0.2113659977912903
10990 0.2109627276659012
11000 0.223791167140007
11010 0.2235881686210632
11020 0.225368395447731
11030 0.2348707765340805
11040 0.2207689732313156
11050 0.2151667922735214
11060 0.2285517603158951
11070 0.2281360179185867
11080 0.2381876707077026
11090 0.2398281544446945
11100 0.2307881414890289
11110 0.2074177414178848
11120 0.23154416680336
11130 0.2379458397626877
11140 0.2308850288391113
11150 0.2222221791744232
11160 0.2197818160057068
11170 0.1524150669574738
11180 0.2156203985214233
11190 0.1987308710813522
11200 0.1613460779190063
11210 0.1509338915348053
11220 0.1527380049228668
11230 0.1597284823656082
11240 0.1957996189594269
11250 0.2094025909900665
11260 0.2318720519542694
11270 0.216717466711998
11280 0.2082204818725586
11290 0.2039312571287155
11300 0.2089784741401672
11310 0.2106990218162537
11320 0.2130843549966812
11330 0.2081796526908875
11340 0.2089119106531143
11350 0.2059802263975143
11360 0.2262488305568695
11370 0.2159560322761536
11380 0.2084383815526962
11390 0.2128016352653503
11400 0.2067304104566574
11410 0.2152576744556427
11420 0.2211697995662689
11430 0.2287147641181946
11440 0.2268229573965073
11450 0.2710016369819641
11460 0.2629968225955963
11470 0.2136170119047165
11480 0.2398573309183121
11490 0.2331915199756622
11500 0.2272245585918427
11510 0.2172054946422577
11520 0.2249587178230286
11530 0.2159578949213028
11540 0.2071339786052704
11550 0.2124930620193481
11560 0.2200751453638077
11570 0.2319804430007935
11580 0.2223444432020187
11590 0.1825185418128967
11600 0.06287962198257446
11610 0.1281340569257736
11620 0.2042317688465118
11630 0.1505785435438156
11640 0.1653521507978439
11650 0.1951351463794708
11660 0.1732750982046127
11670 0.2159332931041718
11680 0.2269861102104187
11690 0.2172359526157379
11700 0.2083647102117538
11710 0.2013347148895264
11720 0.2054674625396729
11730 0.2036062926054001
11740 0.2146009653806686
11750 0.2343681305646896
11760 0.2263077795505524
11770 0.2238424718379974
11780 0.2458149045705795
11790 0.2369969040155411
11800 0.2267898172140121
11810 0.2271612137556076
11820 0.2230984419584274
11830 0.2241287380456924
11840 0.2206828892230988
11850 0.2243084013462067
11860 0.2246349453926086
11870 0.2213760614395142
11880 0.2173462510108948
11890 0.2306725829839706
11900 0.2267202585935593
11910 0.2190151363611221
11920 0.1995284855365753
11930 0.2039762139320374
11940 0.1863977760076523
11950 0.2194459140300751
11960 0.18537637591362
11970 0.1506868898868561
11980 0.1241440176963806
11990 0.1957150846719742
12000 0.1134295091032982
12010 0.1616772413253784
12020 0.2108232975006104
12030 0.1952326148748398
12040 0.1956216245889664
12050 0.220111757516861
12060 0.2108911722898483
12070 0.2075471431016922
12080 0.2241257727146149
12090 0.225437730550766
12100 0.2020792067050934
12110 0.2072065472602844
12120 0.2320636659860611
12130 0.2015597969293594
12140 0.1447258293628693
12150 0.1868052184581757
12160 0.236178383231163
12170 0.2295244485139847
12180 0.2267426699399948
12190 0.2244681119918823
12200 0.21673883497715
12210 0.2410717904567719
12220 0.229965016245842
12230 0.2192279994487762
12240 0.2126670777797699
12250 0.2173711061477661
12260 0.2185108810663223
12270 0.2510070502758026
12280 0.2202699333429337
12290 0.2300878316164017
12300 0.2373037338256836
12310 0.2423986196517944
12320 0.2431726455688477
12330 0.2412003874778748
12340 0.2256330400705338
12350 0.2233138978481293
12360 0.2164743542671204
12370 0.1570551693439484
12380 0.2046238631010056
12390 0.1947060525417328
12400 0.2031261920928955
12410 0.1066029891371727
12420 0.09249844402074814
12430 0.1855085790157318
12440 0.1881991028785706
12450 0.1305240839719772
12460 0.1869785636663437
12470 0.1659359931945801
12480 0.2039709687232971
12490 0.2157628983259201
12500 0.2181389033794403
12510 0.2208633720874786
12520 0.2186219692230225
12530 0.1999098062515259
12540 0.2296143174171448
12550 0.2207101285457611
12560 0.2161512672901154
12570 0.2163533121347427
12580 0.2245968729257584
12590 0.2324730008840561
12600 0.2286203801631927
12610 0.2280107736587524
12620 0.2255258858203888
12630 0.241382047533989
12640 0.2371538430452347
12650 0.2269953787326813
12660 0.2308212071657181
12670 0.2340977787971497
12680 0.238256111741066
12690 0.2304136902093887
12700 0.2297046780586243
12710 0.2178441286087036
12720 0.2079389840364456
12730 0.1175571754574776
12740 0.1354433000087738
12750 0.1089616268873215
12760 0.1875109821557999
12770 0.1641857773065567
12780 0.197715699672699
12790 0.1995308995246887
12800 0.1733963340520859
12810 0.1724573820829391
12820 0.1747346669435501
12830 0.1869425475597382
12840 0.189921960234642
12850 0.1989229172468185
12860 0.1827553659677505
12870 0.190835639834404
12880 0.1944694519042969
12890 0.2322896271944046
12900 0.2315741628408432
12910 0.2458366900682449
12920 0.2221385091543198
12930 0.2233711779117584
12940 0.2327478229999542
12950 0.2303853332996368
12960 0.2237616330385208
12970 0.2445592433214188
12980 0.2497121691703796
12990 0.2465293109416962
13000 0.2443084865808487
13010 0.2348975092172623
13020 0.2198272347450256
13030 0.2213584333658218
13040 0.2423535138368607
13050 0.2353614866733551
13060 0.2455014288425446
13070 0.2384099960327148
13080 0.2323404401540756
13090 0.234430119395256
13100 0.2238824665546417
13110 0.2287439554929733
13120 0.2278381139039993
13130 0.2261648327112198
13140 0.2375605702400208
13150 0.2183898836374283
13160 0.2023410350084305
13170 0.1608944088220596
13180 0.07485505938529968
13190 0.04395692422986031
13200 0.1504441350698471
13210 0.1264412403106689
13220 0.1310587525367737
13230 0.1188172101974487
13240 0.101470835506916
13250 0.1234826818108559
13260 0.2041581571102142
13270 0.2085359692573547
13280 0.2176773697137833
13290 0.2214246243238449
13300 0.2334718108177185
13310 0.2380544245243073
13320 0.2391979545354843
13330 0.2427694797515869
13340 0.2270380705595016
13350 0.2296181321144104
13360 0.248725101351738
13370 0.245056539773941
13380 0.2195561081171036
13390 0.2167608737945557
13400 0.2194814831018448
13410 0.2071128189563751
13420 0.1945951730012894
13430 0.2197751551866531
13440 0.2403628528118134
13450 0.2396960705518723
13460 0.2310972362756729
13470 0.2067033797502518
13480 0.2128208726644516
13490 0.2130362838506699
13500 0.2085137516260147
13510 0.20095294713974
13520 0.2200130969285965
13530 0.225500300526619
13540 0.2003979682922363
13550 0.1920122653245926
13560 0.1958643347024918
13570 0.2008367776870728
13580 0.2404106855392456
13590 0.143200010061264
13600 0.102572999894619
13610 0.1394439935684204
13620 0.1480811089277267
13630 0.1638267636299133
13640 0.1653134077787399
13650 0.1839558333158493
13660 0.2214833199977875
13670 0.2422463744878769
13680 0.2403999716043472
13690 0.2248582541942596
13700 0.221161738038063
13710 0.238327831029892
13720 0.2415211647748947
13730 0.2423045039176941
13740 0.2188691049814224
13750 0.2236732244491577
13760 0.2425356507301331
13770 0.2261421978473663
13780 0.2023272067308426
13790 0.2141881585121155
13800 0.2051865309476852
6210 0.1972633898258209
6220 0.1802820414304733
6230 0.1647332906723022
6240 0.1523686945438385
6250 0.1594073623418808
6260 0.1905668377876282
6270 0.1413514018058777
6280 0.1842120289802551
6290 0.1723978221416473
6300 0.1918613314628601
6310 0.2308114618062973
6320 0.231539711356163
6330 0.199586883187294
6340 0.2176904827356339
6350 0.188466340303421
6360 0.191611036658287
6370 0.2049624770879745
6380 0.201454684138298
6390 0.203726127743721
6400 0.1968111544847488
6410 0.1885009407997131
6420 0.1763150990009308
6430 0.1726455092430115
6440 0.1451797634363174
6450 0.1707192063331604
6460 0.2262876480817795
6470 0.1876386404037476
6480 0.2135400623083115
6490 0.2070881873369217
6500 0.2134622037410736
6510 0.1934667378664017
6520 0.1972060203552246
6530 0.2015658766031265
6540 0.1990292370319366
6550 0.2076725661754608
6560 0.2139694839715958
6570 0.2056750506162643
6580 0.196833536028862
6590 0.2260303348302841
6600 0.2221177369356155
6610 0.2166605442762375
6620 0.2201026678085327
6630 0.2164657413959503
6640 0.2092575430870056
6650 0.2057392448186874
6660 0.2240282744169235
6670 0.228319451212883
6680 0.2204496115446091
6690 0.2152193188667297
6700 0.186308354139328
6710 0.1796390861272812
6720 0.2116924822330475
6730 0.2208022773265839
6740 0.2218336164951324
6750 0.2064898908138275
6760 0.1391167789697647
6770 0.1206669732928276
6780 0.1130217835307121
6790 0.08569440990686417
6800 0.08440263569355011
0 0.2249147742986679
10 0.2253401428461075
20 0.2269127070903778
30 0.2295631617307663
40 0.2237375378608704
50 0.1932795494794846
60 0.1659356504678726
70 0.1487559676170349
80 0.144503653049469
90 0.1450688093900681
100 0.1429799646139145
110 0.152038037776947
120 0.1707815229892731
130 0.1984407752752304
140 0.2131065875291824
150 0.2168167382478714
160 0.2176520079374313
170 0.2190562933683395
180 0.2226282954216003
190 0.2294877916574478
200 0.2333169430494308
210 0.2160922735929489
220 0.2188211381435394
230 0.2196435481309891
240 0.2232225835323334
250 0.2219274491071701
260 0.2169020771980286
270 0.2154345661401749
280 0.2153408974409103
290 0.2157223671674728
300 0.2155821770429611
310 0.2149290293455124
320 0.2149201035499573
330 0.2162841856479645
340 0.218517079949379
350 0.2195345908403397
360 0.2184232771396637
370 0.2171378135681152
380 0.221227765083313
390 0.2275914251804352
400 0.2277698814868927
410 0.2265030443668365
420 0.2270526736974716
430 0.2441759556531906
440 0.2246649414300919
450 0.2219419777393341
460 0.222332701086998
470 0.2187722027301788
480 0.2233579605817795
490 0.2040092051029205
500 0.1945460438728333
510 0.2185026109218597
520 0.2230871617794037
530 0.2280351966619492
540 0.2261524647474289
550 0.2404900938272476
560 0.2242568284273148
570 0.2238866090774536
580 0.2239646762609482
590 0.2173210978507996
600 0.2187111377716064
610 0.2292119264602661
620 0.2217826098203659
630 0.2139109075069427
640 0.2115628868341446
650 0.1852743327617645
660 0.2010014653205872
670 0.217754065990448
680 0.2227481603622437
690 0.2205617129802704
700 0.2428367137908936
710 0.2336636483669281
720 0.2149789184331894
730 0.2021054178476334
740 0.1878082901239395
750 0.2127801477909088
760 0.2116663604974747
770 0.2010974436998367
780 0.2132391631603241
790 0.2118759453296661
800 0.1855016201734543
810 0.2249891310930252
820 0.2036417871713638
830 0.2381618618965149
840 0.2347592115402222
850 0.1695201098918915
860 0.1957372725009918
870 0.1760598719120026
880 0.2018756121397018
890 0.1920729577541351
900 0.1837525814771652
910 0.1740541607141495
920 0.1841619312763214
930 0.2059733122587204
940 0.2109092175960541
950 0.2163443118333817
960 0.2047705799341202
970 0.1582072377204895
980 0.2111463248729706
990 0.2026013433933258
1000 0.2230955213308334
1010 0.2242851555347443
1020 0.2258559167385101
1030 0.2256430983543396
1040 0.2257769852876663
1050 0.230694055557251
1060 0.2337655872106552
1070 0.2255851477384567
1080 0.1594375520944595
1090 0.202741801738739
1100 0.2115819901227951
1110 0.2159973531961441
1120 0.1870615780353546
1130 0.2123111635446548
1140 0.2227319628000259
1150 0.2285831123590469
1160 0.2226200252771378
1170 0.2169142365455627
1180 0.2041948735713959
1190 0.1272032111883163
1200 0.06129345297813416
1210 0.0539984256029129
1220 0.1283232569694519
1230 0.1177953481674194
1240 0.1128545552492142
1250 0.1163593605160713
1260 0.1292185634374619
1270 0.08350688964128494
1280 0.0934910923242569
1290 0.1439452469348907
1300 0.1802222579717636
1310 0.2063005417585373
1320 0.2133824974298477
1330 0.2102877646684647
1340 0.2033819556236267
1350 0.2042799443006516
1360 0.211779922246933
1370 0.2163440436124802
1380 0.2132098078727722
1390 0.1941570788621902
1400 0.1470867693424225
1410 0.1582145988941193
1420 0.1860466748476028
1430 0.1866153329610825
1440 0.1938995122909546
1450 0.1808402985334396
1460 0.1903569847345352
1470 0.2176496833562851
1480 0.220480278134346
1490 0.2074177265167236
1500 0.1628906726837158
1510 0.143410325050354
1520 0.1615190654993057
1530 0.1698549538850784
1540 0.1741289049386978
1550 0.1733153313398361
1560 0.1561865508556366
1570 0.1514024287462234
1580 0.1378063708543777
1590 0.1431598514318466
1600 0.1169734820723534
1610 0.1381039023399353
1620 0.1360656768083572
1630 0.1457976102828979
1640 0.1461948752403259
1650 0.1257765144109726
1660 0.1633209139108658
1670 0.1555246114730835
1680 0.1993289291858673
1690 0.1739272922277451
1700 0.1693752259016037
1710 0.1862713992595673
1720 0.1635977476835251
1730 0.1696155518293381
1740 0.1686448603868484
1750 0.2010155320167542
1760 0.1854759752750397
1770 0.1813291907310486
1780 0.1629418432712555
1790 0.1724208444356918
1800 0.1655464023351669
1810 0.1614102125167847
1820 0.1742915958166122
1830 0.1801852434873581
1840 0.1945923715829849
1850 0.1699139922857285
1860 0.1617919504642487
1870 0.1771168559789658
1880 0.2174625843763351
1890 0.2079715132713318
1900 0.1744049936532974
1910 0.1707345396280289
1920 0.186399519443512
1930 0.2125482261180878
1940 0.2054021656513214
1950 0.1726262718439102
1960 0.1909361481666565
1970 0.2089515924453735
1980 0.1999241262674332
1990 0.1161493062973022
2000 0.03207461908459663
2010 0.1154118329286575
2020 0.0533471517264843
2030 0.06837761402130127
2040 0.08999788016080856
2050 0.1504649668931961
2060 0.1808859705924988
2070 0.1314601600170135
2080 0.1035411953926086
2090 0.1510994583368301
2100 0.1961609423160553
2110 0.1958611756563187
2120 0.221038743853569
2130 0.1971559524536133
2140 0.1877750754356384
2150 0.1791387945413589
2160 0.1880266219377518
2170 0.1917056739330292
2180 0.1909694969654083
2190 0.1881690174341202
2200 0.1914396286010742
2210 0.1904369294643402
2220 0.1939298063516617
2230 0.2022692710161209
2240 0.214340403676033
2250 0.1984976083040237
2260 0.2104478776454926
2270 0.2403659075498581
2280 0.2157232314348221
2290 0.2191624343395233
2300 0.2270601838827133
2310 0.2518742084503174
2320 0.2264086455106735
2330 0.2314804941415787
2340 0.2191776633262634
2350 0.2183964252471924
2360 0.2112763077020645
2370 0.2133471965789795
2380 0.2135559320449829
2390 0.2039246112108231
2400 0.2210395038127899
2410 0.2280469983816147
2420 0.2473224848508835
2430 0.217221587896347
2440 0.2203099578619003
2450 0.2225530594587326
2460 0.2346415519714355
2470 0.2288262099027634
2480 0.2318392395973206
2490 0.2286531776189804
2500 0.2288260757923126
2510 0.2335543781518936
2520 0.2312442809343338
2530 0.2286552935838699
2540 0.2293485850095749
2550 0.2287455052137375
2560 0.2256779223680496
2570 0.2247992157936096
2580 0.2338287085294724
2590 0.2376590669155121
2600 0.2382517009973526
2610 0.2331604510545731
2620 0.2177156805992126
2630 0.216965913772583
2640 0.2087914943695068
2650 0.2058097869157791
2660 0.1950187087059021
2670 0.1728462129831314
2680 0.1870745271444321
2690 0.1948884278535843
2700 0.2161814719438553
2710 0.2151249200105667
2720 0.2186778038740158
2730 0.2169602960348129
2740 0.2134605646133423
2750 0.1982246339321136
2760 0.1860066801309586
2770 0.2100553661584854
2780 0.1788049936294556
2790 0.1898877620697021
2800 0.1388637870550156
2810 0.1818844079971313
2820 0.160322293639183
2830 0.1782071441411972
2840 0.1704872995615005
2850 0.2072389274835587
2860 0.1772751212120056
2870 0.1566249430179596
2880 0.1811359226703644
2890 0.207894891500473
2900 0.1870556026697159
2910 0.1938747316598892
2920 0.1957669407129288
2930 0.2045226097106934
2940 0.2047227025032043
2950 0.2402228564023972
2960 0.23284050822258
2970 0.2053931504487991
2980 0.1622015982866287
2990 0.1899738609790802
3000 0.1950946897268295
3010 0.1926201283931732
3020 0.1874986886978149
3030 0.1765452176332474
3040 0.1931680887937546
3050 0.1947010457515717
3060 0.1980715543031693
3070 0.197528600692749
3080 0.1940038204193115
3090 0.1938316226005554
3100 0.2033344954252243
3110 0.1972260326147079
3120 0.1916043609380722
3130 0.1874276846647263
3140 0.1842636168003082
3150 0.180405855178833
3160 0.1837187111377716
3170 0.195223405957222
3180 0.1281730979681015
3190 0.1290959715843201
3200 0.1795877367258072
3210 0.1712655276060104
3220 0.1391165107488632
3230 0.1526622623205185
3240 0.1598204225301743
3250 0.171808660030365
3260 0.1678939312696457
3270 0.187557190656662
3280 0.1953616291284561
3290 0.2031940966844559
3300 0.1748232394456863
3310 0.1591377705335617
3320 0.1923867464065552
3330 0.2432334721088409
3340 0.2256101965904236
3350 0.2128975540399551
3360 0.2108063995838165
3370 0.1843038499355316
3380 0.1896011382341385
3390 0.1855878233909607
3400 0.1815995126962662
3410 0.1647906303405762
3420 0.1362814158201218
3430 0.1786660850048065
3440 0.1877907067537308
3450 0.2006072849035263
3460 0.1972837746143341
3470 0.1670882850885391
3480 0.1777656227350235
3490 0.1813528388738632
3500 0.1959825456142426
3510 0.1957013309001923
3520 0.1965837627649307
3530 0.2015827298164368
3540 0.2097980678081512
3550 0.2098447382450104
3560 0.2179528623819351
3570 0.1948352754116058
3580 0.1907595247030258
3590 0.2073610126972198
3600 0.1671845763921738
3610 0.1968346536159515
3620 0.1987320184707642
3630 0.1952318102121353
3640 0.1762631088495255
3650 0.168922170996666
3660 0.1896035671234131
3670 0.2002606391906738
3680 0.2478908449411392
3690 0.1813734620809555
3700 0.2116599380970001
3710 0.2054212838411331
3720 0.2162977010011673
3730 0.2222530990839005
3740 0.2228442579507828
3750 0.2106312364339828
3760 0.1892707049846649
3770 0.1978402435779572
3780 0.1977659165859222
3790 0.1959147453308105
3800 0.2185651957988739
3810 0.2027661353349686
3820 0.2124411761760712
3830 0.2251865565776825
3840 0.2267236113548279
3850 0.2278161942958832
3860 0.2281592190265656
3870 0.1966444700956345
3880 0.1953305602073669
3890 0.2338090986013412
3900 0.2328367978334427
3910 0.2031567990779877
3920 0.1892480105161667
3930 0.2055283188819885
3940 0.2044406682252884
3950 0.2011837959289551
3960 0.2298117429018021
3970 0.2359586358070374
3980 0.2083734720945358
3990 0.2014668881893158
4000 0.1720690876245499
4010 0.1975469440221786
4020 0.2170658260583878
4030 0.1755063086748123
4040 0.1755436956882477
4050 0.1969871371984482
4060 0.2128827422857285
4070 0.2218869775533676
4080 0.2191671431064606
4090 0.1989803612232208
4100 0.2140558958053589
4110 0.222143828868866
4120 0.2177009433507919
4130 0.2058072239160538
4140 0.2024100124835968
4150 0.2004233598709106
4160 0.202621728181839
4170 0.211542159318924
4180 0.2129217684268951
4190 0.2205765694379807
4200 0.2071010619401932
4210 0.2044747024774551
4220 0.2070109099149704
4230 0.2040941715240479
4240 0.1959740370512009
4250 0.1804187595844269
4260 0.212060883641243
4270 0.2053360641002655
4280 0.2038712501525879
4290 0.2132681161165237
4300 0.2029680162668228
4310 0.1963582932949066
4320 0.2010791152715683
4330 0.203436478972435
4340 0.1531165242195129
4350 0.1802416294813156
4360 0.1863370090723038
4370 0.1373420059680939
4380 0.1668510735034943
4390 0.09773654490709305
4400 0.09555631875991821
4410 0.1740855127573013
4420 0.1808099895715714
4430 0.186986967921257
4440 0.1542481482028961
4450 0.1590037792921066
4460 0.1723741590976715
4470 0.1829555928707123
4480 0.1837013959884644
4490 0.1860076487064362
4500 0.1763962060213089
4510 0.1837015748023987
4520 0.2022245526313782
4530 0.19767165184021
4540 0.1944415122270584
4550 0.2021099627017975
4560 0.2013682723045349
4570 0.1968991607427597
4580 0.2077260315418243
4590 0.2245633751153946
4600 0.2059545665979385
4610 0.206228643655777
4620 0.1998862028121948
4630 0.2118059992790222
4640 0.213313415646553
4650 0.2075633853673935
4660 0.2058997303247452
4670 0.2008575201034546
4680 0.19607874751091
4690 0.2153784036636353
4700 0.1939644068479538
4710 0.2001672238111496
4720 0.1900300532579422
4730 0.1932438313961029
4740 0.1877082586288452
4750 0.1828846782445908
4760 0.1800879538059235
4770 0.1683246195316315
4780 0.157934159040451
4790 0.1772827357053757
4800 0.1795394569635391
4810 0.1755545139312744
4820 0.1800939440727234
4830 0.1681059896945953
4840 0.1578924059867859
4850 0.1838191747665405
4860 0.1817810833454132
4870 0.168169841170311
4880 0.1673705279827118
4890 0.1730092614889145
4900 0.1916706413030624
4910 0.1958651095628738
4920 0.2036664485931396
4930 0.2067471295595169
4940 0.1971430480480194
4950 0.2259234338998795
4960 0.2365750819444656
4970 0.2168599665164948
4980 0.2143714874982834
4990 0.2383718490600586
5000 0.2519551217556
5010 0.2213308066129684
5020 0.2127543538808823
5030 0.2129802107810974
5040 0.2144328057765961
5050 0.2319045215845108
5060 0.2314964085817337
5070 0.2305436879396439
5080 0.2304079234600067
5090 0.2053778469562531
5100 0.1989524811506271
5110 0.2294980436563492
5120 0.2278662770986557
5130 0.1940590292215347
5140 0.1506212055683136
5150 0.1690078228712082
5160 0.1857827752828598
5170 0.1745108217000961
5180 0.1880238354206085
5190 0.1609240472316742
5200 0.1777568161487579
5210 0.1117870435118675
5220 0.1359819918870926
5230 0.1588168144226074
5240 0.1705970913171768
5250 0.1782596558332443
5260 0.1664727628231049
5270 0.175939530134201
5280 0.1906116455793381
5290 0.1959534883499146
5300 0.2012859582901001
5310 0.2038403451442719
5320 0.2039796411991119
5330 0.2102163136005402
5340 0.2092366516590118
5350 0.2069429904222488
5360 0.203108161687851
5370 0.2017285525798798
5380 0.2030333280563354
5390 0.2153777629137039
5400 0.2238558083772659
5410 0.2221511900424957
5420 0.2187245190143585
5430 0.2139922529459
5440 0.2165968418121338
5450 0.2135070115327835
5460 0.2133912444114685
5470 0.1788850277662277
5480 0.1829209923744202
5490 0.1656682640314102
5500 0.1743981540203094
5510 0.1932007223367691
5520 0.1866085082292557
5530 0.1918563097715378
5540 0.2014344930648804
5550 0.2059109061956406
5560 0.2079432904720306
5570 0.2143733352422714
5580 0.2194753885269165
5590 0.2103743404150009
5600 0.2066603451967239
5610 0.2097415924072266
5620 0.2107831686735153
5630 0.2112126499414444
5640 0.2162579298019409
5650 0.2131531685590744
5660 0.2073062062263489
5670 0.2033380419015884
5680 0.2021463066339493
5690 0.212257593870163
5700 0.2133109867572784
5710 0.2138231694698334
5720 0.2044733464717865
5730 0.2149939984083176
5740 0.2194714546203613
5750 0.2263660877943039
